#  wl flux error bpmap
6.020074e+03 6.240854e-17 5.338475e-18   0.000000
6.020274e+03 5.433735e-17 5.270002e-18   0.000000
6.020474e+03 4.552771e-17 5.087932e-18   0.000000
6.020674e+03 5.281432e-17 5.200730e-18   0.000000
6.020874e+03 5.818452e-17 5.226479e-18   0.000000
6.021074e+03 5.001087e-17 5.122237e-18   0.000000
6.021274e+03 4.027815e-17 4.969903e-18   0.000000
6.021474e+03 3.864049e-17 4.988207e-18   0.000000
6.021674e+03 3.925860e-17 4.966834e-18   0.000000
6.021875e+03 5.261864e-17 5.228910e-18   0.000000
6.022075e+03 5.742071e-17 5.222093e-18   0.000000
6.022275e+03 6.065342e-17 5.266472e-18   0.000000
6.022475e+03 5.839717e-17 5.286173e-18   0.000000
6.022675e+03 5.006897e-17 5.168565e-18   0.000000
6.022875e+03 5.221482e-17 5.122962e-18   0.000000
6.023075e+03 4.782067e-17 5.046808e-18   0.000000
6.023275e+03 3.843157e-17 4.853475e-18   0.000000
6.023475e+03 3.169124e-17 4.818284e-18   0.000000
6.023675e+03 3.554246e-17 4.899384e-18   0.000000
6.023875e+03 4.162790e-17 4.937810e-18   0.000000
6.024075e+03 4.965229e-17 5.146938e-18   0.000000
6.024275e+03 5.099764e-17 5.070841e-18   0.000000
6.024475e+03 4.714414e-17 5.041056e-18   0.000000
6.024675e+03 4.241888e-17 5.021492e-18   0.000000
6.024875e+03 4.715310e-17 5.023255e-18   0.000000
6.025075e+03 5.027874e-17 4.994477e-18   0.000000
6.025275e+03 4.546907e-17 5.021709e-18   0.000000
6.025475e+03 4.253443e-17 4.973685e-18   0.000000
6.025675e+03 3.316921e-17 4.713292e-18   0.000000
6.025875e+03 1.893644e-17 4.573316e-18   0.000000
6.026075e+03 1.600505e-17 4.452042e-18   0.000000
6.026276e+03 1.920537e-17 4.450080e-18   0.000000
6.026476e+03 2.247078e-17 4.560367e-18   0.000000
6.026676e+03 7.998275e-18 4.332843e-18   0.000000
6.026876e+03 2.031488e-18 4.163678e-18   0.000000
6.027076e+03 -1.949426e-18 4.031626e-18   0.000000
6.027276e+03 -3.232548e-19 4.154603e-18   0.000000
6.027476e+03 7.021323e-18 4.330761e-18   0.000000
6.027676e+03 1.673779e-17 4.433908e-18   0.000000
6.027876e+03 2.118574e-17 4.506028e-18   0.000000
6.028076e+03 2.079047e-17 4.513319e-18   0.000000
6.028276e+03 2.280260e-17 4.472666e-18   0.000000
6.028476e+03 1.443191e-17 4.400655e-18   0.000000
6.028676e+03 1.816893e-17 4.498131e-18   0.000000
6.028876e+03 2.005433e-17 4.498016e-18   0.000000
6.029076e+03 1.899607e-17 4.449590e-18   0.000000
6.029276e+03 2.284486e-17 4.564889e-18   0.000000
6.029476e+03 2.610906e-17 4.635717e-18   0.000000
6.029676e+03 2.736980e-17 4.708758e-18   0.000000
6.029876e+03 1.131656e-17 4.348201e-18   0.000000
6.030076e+03 8.103799e-18 4.234889e-18   0.000000
6.030276e+03 1.095902e-17 4.180345e-18   0.000000
6.030477e+03 6.418906e-18 4.141260e-18   0.000000
6.030677e+03 -5.047252e-18 3.992701e-18   0.000000
6.030877e+03 -6.199815e-18 3.864778e-18   0.000000
6.031077e+03 -6.000477e-18 3.896638e-18   0.000000
6.031277e+03 4.594509e-20 4.047930e-18   0.000000
6.031477e+03 1.181598e-17 4.299163e-18   0.000000
6.031677e+03 2.567659e-17 4.466232e-18   0.000000
6.031877e+03 3.603812e-17 4.605154e-18   0.000000
6.032077e+03 3.713639e-17 4.727551e-18   0.000000
6.032277e+03 4.306432e-17 4.872626e-18   0.000000
6.032477e+03 4.072204e-17 4.869222e-18   0.000000
6.032677e+03 4.357958e-17 4.883664e-18   0.000000
6.032877e+03 4.359282e-17 4.911808e-18   0.000000
6.033077e+03 4.637510e-17 4.947694e-18   0.000000
6.033277e+03 6.160629e-17 5.135034e-18   0.000000
6.033477e+03 5.950181e-17 5.177217e-18   0.000000
6.033677e+03 5.526563e-17 5.058710e-18   0.000000
6.033877e+03 5.374846e-17 5.007716e-18   0.000000
6.034077e+03 4.673244e-17 4.891441e-18   0.000000
6.034277e+03 5.635484e-17 5.031742e-18   0.000000
6.034477e+03 5.728133e-17 5.095131e-18   0.000000
6.034678e+03 4.546363e-17 5.017968e-18   0.000000
6.034878e+03 5.436964e-17 5.221707e-18   0.000000
6.035078e+03 5.744577e-17 5.251850e-18   0.000000
6.035278e+03 6.347362e-17 5.343947e-18   0.000000
6.035478e+03 5.621693e-17 5.184571e-18   0.000000
6.035678e+03 6.169668e-17 5.232562e-18   0.000000
6.035878e+03 6.584374e-17 5.253266e-18   0.000000
6.036078e+03 5.555099e-17 5.031995e-18   0.000000
6.036278e+03 5.010403e-17 4.994753e-18   0.000000
6.036478e+03 5.592047e-17 5.043360e-18   0.000000
6.036678e+03 5.949605e-17 5.033575e-18   0.000000
6.036878e+03 6.265810e-17 5.134317e-18   0.000000
6.037078e+03 5.175823e-17 5.005232e-18   0.000000
6.037278e+03 4.808668e-17 4.887153e-18   0.000000
6.037478e+03 4.932573e-17 4.933208e-18   0.000000
6.037678e+03 4.347302e-17 4.856539e-18   0.000000
6.037878e+03 4.586301e-17 4.915180e-18   0.000000
6.038078e+03 4.868551e-17 4.891349e-18   0.000000
6.038278e+03 5.127946e-17 4.976657e-18   0.000000
6.038478e+03 5.816484e-17 5.030557e-18   0.000000
6.038678e+03 5.614437e-17 5.001286e-18   0.000000
6.038879e+03 6.522934e-17 5.167531e-18   0.000000
6.039079e+03 4.873024e-17 4.859086e-18   0.000000
6.039279e+03 4.813956e-17 4.962164e-18   0.000000
6.039479e+03 5.377981e-17 4.942258e-18   0.000000
6.039679e+03 4.815090e-17 4.871023e-18   0.000000
6.039879e+03 5.220853e-17 4.938589e-18   0.000000
6.040079e+03 5.299260e-17 4.997202e-18   0.000000
6.040279e+03 4.695234e-17 4.880252e-18   0.000000
6.040479e+03 4.426850e-17 4.777049e-18   0.000000
6.040679e+03 4.648365e-17 4.746495e-18   0.000000
6.040879e+03 3.985378e-17 4.724858e-18   0.000000
6.041079e+03 3.126889e-17 4.614749e-18   0.000000
6.041279e+03 3.045873e-17 4.501502e-18   0.000000
6.041479e+03 4.024599e-17 4.673259e-18   0.000000
6.041679e+03 3.096042e-17 4.493948e-18   0.000000
6.041879e+03 3.069973e-17 4.474971e-18   0.000000
6.042079e+03 2.813816e-17 4.374326e-18   0.000000
6.042279e+03 2.139507e-17 4.378929e-18   0.000000
6.042479e+03 2.538301e-17 4.442775e-18   0.000000
6.042679e+03 2.602627e-17 4.395876e-18   0.000000
6.042879e+03 2.861243e-17 4.467120e-18   0.000000
6.043080e+03 3.283421e-17 4.521271e-18   0.000000
6.043280e+03 3.626898e-17 4.632834e-18   0.000000
6.043480e+03 3.805666e-17 4.673005e-18   0.000000
6.043680e+03 2.771208e-17 4.499861e-18   0.000000
6.043880e+03 2.361839e-17 4.376094e-18   0.000000
6.044080e+03 1.840073e-17 4.282982e-18   0.000000
6.044280e+03 9.583091e-18 4.079498e-18   0.000000
6.044480e+03 8.696166e-18 4.169210e-18   0.000000
6.044680e+03 -3.998965e-18 3.835319e-18   0.000000
6.044880e+03 3.081753e-18 3.943407e-18   0.000000
6.045080e+03 8.875560e-18 3.985166e-18   0.000000
6.045280e+03 1.052473e-17 4.028613e-18   0.000000
6.045480e+03 2.101309e-17 4.250071e-18   0.000000
6.045680e+03 3.087574e-17 4.504185e-18   0.000000
6.045880e+03 2.343448e-17 4.394650e-18   0.000000
6.046080e+03 2.409460e-17 4.333148e-18   0.000000
6.046280e+03 1.746362e-17 4.183609e-18   0.000000
6.046480e+03 7.024572e-18 3.988263e-18   0.000000
6.046680e+03 -9.891022e-19 3.865403e-18   0.000000
6.046880e+03 -2.236934e-18 3.894593e-18   0.000000
6.047080e+03 -8.480537e-18 3.679912e-18   0.000000
6.047281e+03 -2.478486e-18 3.787685e-18   0.000000
6.047481e+03 1.007994e-18 3.820416e-18   0.000000
6.047681e+03 -8.327236e-18 3.742383e-18   0.000000
6.047881e+03 -4.826479e-18 3.747529e-18   0.000000
6.048081e+03 -4.778753e-18 3.750711e-18   0.000000
6.048281e+03 -4.322302e-18 3.779787e-18   0.000000
6.048481e+03 -1.807993e-20 3.760836e-18   0.000000
6.048681e+03 4.385554e-18 3.845183e-18   0.000000
6.048881e+03 2.866931e-20 3.795362e-18   0.000000
6.049081e+03 -7.552014e-19 3.773951e-18   0.000000
6.049281e+03 -7.955448e-19 3.784926e-18   0.000000
6.049481e+03 -1.657072e-18 3.693885e-18   0.000000
6.049681e+03 -4.129905e-18 3.697122e-18   0.000000
6.049881e+03 -3.411466e-18 3.715936e-18   0.000000
6.050081e+03 -1.913801e-18 3.741232e-18   0.000000
6.050281e+03 1.793280e-18 3.744532e-18   0.000000
6.050481e+03 1.008235e-19 3.765718e-18   0.000000
6.050681e+03 -1.981556e-18 3.737583e-18   0.000000
6.050881e+03 5.194168e-19 3.753256e-18   0.000000
6.051081e+03 2.379694e-18 3.821390e-18   0.000000
6.051281e+03 -4.752299e-18 3.701927e-18   0.000000
6.051481e+03 -4.040846e-18 3.721328e-18   0.000000
6.051682e+03 -2.496991e-18 3.746147e-18   0.000000
6.051882e+03 -1.435222e-18 3.650318e-18   0.000000
6.052082e+03 -9.471984e-18 3.504151e-18   0.000000
6.052282e+03 -7.111234e-18 3.621448e-18   0.000000
6.052482e+03 -1.652650e-18 3.678160e-18   0.000000
6.052682e+03 7.077056e-18 3.835298e-18   0.000000
6.052882e+03 -2.539268e-18 3.635585e-18   0.000000
6.053082e+03 -4.699464e-18 3.665387e-18   0.000000
6.053282e+03 2.889742e-18 3.820116e-18   0.000000
6.053482e+03 6.647615e-18 3.874524e-18   0.000000
6.053682e+03 1.177831e-17 3.995552e-18   0.000000
6.053882e+03 2.100862e-17 4.169898e-18   0.000000
6.054082e+03 2.532938e-17 4.247692e-18   0.000000
6.054282e+03 3.411190e-17 4.383433e-18   0.000000
6.054482e+03 4.004515e-17 4.653623e-18   0.000000
6.054682e+03 4.170639e-17 4.641351e-18   0.000000
6.054882e+03 5.539919e-17 4.790248e-18   0.000000
6.055082e+03 5.929335e-17 4.829804e-18   0.000000
6.055282e+03 5.284108e-17 4.743279e-18   0.000000
6.055482e+03 4.404630e-17 4.619398e-18   0.000000
6.055682e+03 5.897502e-17 4.885574e-18   0.000000
6.055883e+03 5.893479e-17 4.812684e-18   0.000000
6.056083e+03 4.680054e-17 4.679554e-18   0.000000
6.056283e+03 5.631528e-17 4.785141e-18   0.000000
6.056483e+03 5.482350e-17 4.708127e-18   0.000000
6.056683e+03 4.922348e-17 4.694333e-18   0.000000
6.056883e+03 5.355099e-17 4.727346e-18   0.000000
6.057083e+03 5.678437e-17 4.811403e-18   0.000000
6.057283e+03 4.684214e-17 4.671683e-18   0.000000
6.057483e+03 5.876481e-17 4.805712e-18   0.000000
6.057683e+03 6.108491e-17 4.869870e-18   0.000000
6.057883e+03 5.820761e-17 4.804212e-18   0.000000
6.058083e+03 4.954585e-17 4.682015e-18   0.000000
6.058283e+03 4.977260e-17 4.723160e-18   0.000000
6.058483e+03 4.569161e-17 4.669624e-18   0.000000
6.058683e+03 5.304498e-17 4.732706e-18   0.000000
6.058883e+03 6.564844e-17 4.880081e-18   0.000000
6.059083e+03 5.529530e-17 4.740897e-18   0.000000
6.059283e+03 4.789893e-17 4.645515e-18   0.000000
6.059483e+03 4.660589e-17 4.615494e-18   0.000000
6.059683e+03 5.144811e-17 4.653161e-18   0.000000
6.059883e+03 5.025366e-17 4.693673e-18   0.000000
6.060084e+03 5.463591e-17 4.780707e-18   0.000000
6.060284e+03 5.850003e-17 4.788853e-18   0.000000
6.060484e+03 5.001650e-17 4.699724e-18   0.000000
6.060684e+03 5.251495e-17 4.729704e-18   0.000000
6.060884e+03 5.323498e-17 4.717261e-18   0.000000
6.061084e+03 5.901967e-17 4.829398e-18   0.000000
6.061284e+03 5.873223e-17 4.799785e-18   0.000000
6.061484e+03 5.724254e-17 4.730349e-18   0.000000
6.061684e+03 5.526312e-17 4.655908e-18   0.000000
6.061884e+03 5.344347e-17 4.615245e-18   0.000000
6.062084e+03 5.390998e-17 4.746676e-18   0.000000
6.062284e+03 5.478742e-17 4.755405e-18   0.000000
6.062484e+03 6.105043e-17 4.829872e-18   0.000000
6.062684e+03 5.735557e-17 4.792186e-18   0.000000
6.062884e+03 5.216709e-17 4.719701e-18   0.000000
6.063084e+03 5.521349e-17 4.745953e-18   0.000000
6.063284e+03 5.441499e-17 4.742480e-18   0.000000
6.063484e+03 5.605092e-17 4.758185e-18   0.000000
6.063684e+03 5.328905e-17 4.777583e-18   0.000000
6.063884e+03 4.679619e-17 4.652651e-18   0.000000
6.064084e+03 5.298194e-17 4.722529e-18   0.000000
6.064285e+03 5.040043e-17 4.655364e-18   0.000000
6.064485e+03 5.626850e-17 4.685326e-18   0.000000
6.064685e+03 5.006729e-17 4.623012e-18   0.000000
6.064885e+03 4.925250e-17 4.623873e-18   0.000000
6.065085e+03 5.289008e-17 4.612323e-18   0.000000
6.065285e+03 5.339217e-17 4.699006e-18   0.000000
6.065485e+03 5.239234e-17 4.626832e-18   0.000000
6.065685e+03 5.713752e-17 4.678628e-18   0.000000
6.065885e+03 4.717554e-17 4.537242e-18   0.000000
6.066085e+03 4.961320e-17 4.550615e-18   0.000000
6.066285e+03 5.271984e-17 4.604772e-18   0.000000
6.066485e+03 5.984423e-17 4.700200e-18   0.000000
6.066685e+03 6.224024e-17 4.765909e-18   0.000000
6.066885e+03 5.390694e-17 4.659813e-18   0.000000
6.067085e+03 5.481833e-17 4.722099e-18   0.000000
6.067285e+03 6.311667e-17 4.713763e-18   0.000000
6.067485e+03 5.608733e-17 4.702468e-18   0.000000
6.067685e+03 4.593481e-17 4.564970e-18   0.000000
6.067885e+03 4.579654e-17 4.584248e-18   0.000000
6.068085e+03 4.675539e-17 4.649744e-18   0.000000
6.068285e+03 5.477009e-17 4.764003e-18   0.000000
6.068486e+03 5.515304e-17 4.778725e-18   0.000000
6.068686e+03 5.098783e-17 4.746092e-18   0.000000
6.068886e+03 5.392695e-17 4.764986e-18   0.000000
6.069086e+03 5.672102e-17 4.790516e-18   0.000000
6.069286e+03 5.303096e-17 4.738522e-18   0.000000
6.069486e+03 4.765674e-17 4.658037e-18   0.000000
6.069686e+03 4.807575e-17 4.697577e-18   0.000000
6.069886e+03 4.896009e-17 4.666454e-18   0.000000
6.070086e+03 5.234778e-17 4.667246e-18   0.000000
6.070286e+03 5.379101e-17 4.638454e-18   0.000000
6.070486e+03 5.511573e-17 4.685301e-18   0.000000
6.070686e+03 5.195581e-17 4.637128e-18   0.000000
6.070886e+03 4.777470e-17 4.496442e-18   0.000000
6.071086e+03 3.493860e-17 4.249035e-18   0.000000
6.071286e+03 1.202681e-17 3.940812e-18   0.000000
6.071486e+03 1.050033e-17 3.869810e-18   0.000000
6.071686e+03 7.755598e-18 3.763126e-18   0.000000
6.071886e+03 1.345026e-17 3.960998e-18   0.000000
6.072086e+03 2.707349e-17 4.207198e-18   0.000000
6.072286e+03 3.440615e-17 4.293454e-18   0.000000
6.072486e+03 4.898898e-17 4.500872e-18   0.000000
6.072686e+03 5.398291e-17 4.642521e-18   0.000000
6.072887e+03 4.934853e-17 4.583667e-18   0.000000
6.073087e+03 5.372936e-17 4.593898e-18   0.000000
6.073287e+03 5.731227e-17 4.647060e-18   0.000000
6.073487e+03 4.924755e-17 4.529656e-18   0.000000
6.073687e+03 5.092064e-17 4.615900e-18   0.000000
6.073887e+03 5.224834e-17 4.612878e-18   0.000000
6.074087e+03 5.495629e-17 4.659086e-18   0.000000
6.074287e+03 6.143757e-17 4.739898e-18   0.000000
6.074487e+03 6.369378e-17 4.797714e-18   0.000000
6.074687e+03 5.367198e-17 4.616834e-18   0.000000
6.074887e+03 5.324267e-17 4.653658e-18   0.000000
6.075087e+03 5.267671e-17 4.629238e-18   0.000000
6.075287e+03 4.783306e-17 4.594563e-18   0.000000
6.075487e+03 5.055504e-17 4.592322e-18   0.000000
6.075687e+03 5.747512e-17 4.673276e-18   0.000000
6.075887e+03 5.506814e-17 4.584140e-18   0.000000
6.076087e+03 5.717965e-17 4.657842e-18   0.000000
6.076287e+03 5.848517e-17 4.704345e-18   0.000000
6.076487e+03 5.149670e-17 4.684949e-18   0.000000
6.076687e+03 4.382908e-17 4.510510e-18   0.000000
6.076887e+03 5.266320e-17 4.645767e-18   0.000000
6.077088e+03 5.486723e-17 4.626081e-18   0.000000
6.077288e+03 5.429065e-17 4.638554e-18   0.000000
6.077488e+03 5.322754e-17 4.624174e-18   0.000000
6.077688e+03 4.961414e-17 4.576503e-18   0.000000
6.077888e+03 5.234482e-17 4.656853e-18   0.000000
6.078088e+03 5.810087e-17 4.690854e-18   0.000000
6.078288e+03 5.316199e-17 4.671331e-18   0.000000
6.078488e+03 4.919268e-17 4.574794e-18   0.000000
6.078688e+03 5.635893e-17 4.738168e-18   0.000000
6.078888e+03 5.295714e-17 4.533782e-18   0.000000
6.079088e+03 6.389516e-17 4.718482e-18   0.000000
6.079288e+03 5.541948e-17 4.615263e-18   0.000000
6.079488e+03 5.434127e-17 4.619371e-18   0.000000
6.079688e+03 5.558491e-17 4.645856e-18   0.000000
6.079888e+03 5.528713e-17 4.604878e-18   0.000000
6.080088e+03 5.453073e-17 4.585462e-18   0.000000
6.080288e+03 5.878711e-17 4.702076e-18   0.000000
6.080488e+03 5.932646e-17 4.718667e-18   0.000000
6.080688e+03 5.580744e-17 4.641782e-18   0.000000
6.080888e+03 5.677858e-17 4.624244e-18   0.000000
6.081088e+03 5.010469e-17 4.566175e-18   0.000000
6.081289e+03 4.610767e-17 4.514636e-18   0.000000
6.081489e+03 5.136580e-17 4.592771e-18   0.000000
6.081689e+03 5.596759e-17 4.635649e-18   0.000000
6.081889e+03 5.662053e-17 4.718174e-18   0.000000
6.082089e+03 5.635381e-17 4.669012e-18   0.000000
6.082289e+03 5.267189e-17 4.649895e-18   0.000000
6.082489e+03 5.008950e-17 4.533250e-18   0.000000
6.082689e+03 5.929960e-17 4.724474e-18   0.000000
6.082889e+03 5.517556e-17 4.628240e-18   0.000000
6.083089e+03 5.070327e-17 4.599236e-18   0.000000
6.083289e+03 4.770877e-17 4.542972e-18   0.000000
6.083489e+03 4.560218e-17 4.494022e-18   0.000000
6.083689e+03 5.100349e-17 4.603879e-18   0.000000
6.083889e+03 5.479627e-17 4.611251e-18   0.000000
6.084089e+03 6.168486e-17 4.714510e-18   0.000000
6.084289e+03 6.002257e-17 4.782803e-18   0.000000
6.084489e+03 5.015926e-17 4.578958e-18   0.000000
6.084689e+03 5.490566e-17 4.649690e-18   0.000000
6.084889e+03 5.737652e-17 4.639427e-18   0.000000
6.085089e+03 5.567179e-17 4.624707e-18   0.000000
6.085289e+03 5.217881e-17 4.632373e-18   0.000000
6.085490e+03 4.964353e-17 4.563170e-18   0.000000
6.085690e+03 5.307902e-17 4.591529e-18   0.000000
6.085890e+03 5.214630e-17 4.639851e-18   0.000000
6.086090e+03 4.466125e-17 4.502303e-18   0.000000
6.086290e+03 5.167095e-17 4.610410e-18   0.000000
6.086490e+03 6.050341e-17 4.697568e-18   0.000000
6.086690e+03 5.906071e-17 4.732233e-18   0.000000
6.086890e+03 5.632268e-17 4.663446e-18   0.000000
6.087090e+03 5.260775e-17 4.670392e-18   0.000000
6.087290e+03 5.598023e-17 4.622457e-18   0.000000
6.087490e+03 5.785082e-17 4.689663e-18   0.000000
6.087690e+03 5.622632e-17 4.691561e-18   0.000000
6.087890e+03 5.714703e-17 4.742526e-18   0.000000
6.088090e+03 4.524975e-17 4.531515e-18   0.000000
6.088290e+03 4.410187e-17 4.590705e-18   0.000000
6.088490e+03 4.923823e-17 4.606638e-18   0.000000
6.088690e+03 5.271619e-17 4.628128e-18   0.000000
6.088890e+03 5.347141e-17 4.621916e-18   0.000000
6.089090e+03 4.966824e-17 4.623017e-18   0.000000
6.089290e+03 5.459160e-17 4.710514e-18   0.000000
6.089490e+03 5.591279e-17 4.693136e-18   0.000000
6.089691e+03 6.489102e-17 4.816178e-18   0.000000
6.089891e+03 5.177501e-17 4.633808e-18   0.000000
6.090091e+03 5.209474e-17 4.642534e-18   0.000000
6.090291e+03 6.131094e-17 4.736600e-18   0.000000
6.090491e+03 5.904875e-17 4.696780e-18   0.000000
6.090691e+03 5.350796e-17 4.746237e-18   0.000000
6.090891e+03 4.939172e-17 4.639578e-18   0.000000
6.091091e+03 6.046786e-17 4.816609e-18   0.000000
6.091291e+03 5.617724e-17 4.698692e-18   0.000000
6.091491e+03 5.298507e-17 4.653015e-18   0.000000
6.091691e+03 4.981887e-17 4.609966e-18   0.000000
6.091891e+03 4.948350e-17 4.632011e-18   0.000000
6.092091e+03 4.754968e-17 4.567809e-18   0.000000
6.092291e+03 5.587044e-17 4.736708e-18   0.000000
6.092491e+03 5.480683e-17 4.658144e-18   0.000000
6.092691e+03 5.505957e-17 4.677440e-18   0.000000
6.092891e+03 5.362755e-17 4.703846e-18   0.000000
6.093091e+03 5.317332e-17 4.665489e-18   0.000000
6.093291e+03 5.240040e-17 4.636843e-18   0.000000
6.093491e+03 5.047026e-17 4.663743e-18   0.000000
6.093691e+03 5.003321e-17 4.637523e-18   0.000000
6.093892e+03 5.470061e-17 4.670633e-18   0.000000
6.094092e+03 5.529308e-17 4.701255e-18   0.000000
6.094292e+03 4.711506e-17 4.602899e-18   0.000000
6.094492e+03 4.761185e-17 4.599192e-18   0.000000
6.094692e+03 5.212472e-17 4.570677e-18   0.000000
6.094892e+03 5.363466e-17 4.619018e-18   0.000000
6.095092e+03 5.429785e-17 4.726304e-18   0.000000
6.095292e+03 5.028651e-17 4.635305e-18   0.000000
6.095492e+03 5.923687e-17 4.774776e-18   0.000000
6.095692e+03 5.152615e-17 4.673975e-18   0.000000
6.095892e+03 4.640089e-17 4.590595e-18   0.000000
6.096092e+03 4.494715e-17 4.584422e-18   0.000000
6.096292e+03 5.292010e-17 4.696475e-18   0.000000
6.096492e+03 6.120856e-17 4.832327e-18   0.000000
6.096692e+03 5.760361e-17 4.768410e-18   0.000000
6.096892e+03 4.585305e-17 4.635738e-18   0.000000
6.097092e+03 4.267959e-17 4.549646e-18   0.000000
6.097292e+03 5.640010e-17 4.736204e-18   0.000000
6.097492e+03 6.189162e-17 4.805230e-18   0.000000
6.097692e+03 5.971234e-17 4.840301e-18   0.000000
6.097892e+03 5.588912e-17 4.790364e-18   0.000000
6.098092e+03 5.666285e-17 4.815318e-18   0.000000
6.098293e+03 5.774786e-17 4.861201e-18   0.000000
6.098493e+03 4.595908e-17 4.620637e-18   0.000000
6.098693e+03 5.093180e-17 4.739624e-18   0.000000
6.098893e+03 5.478820e-17 4.748553e-18   0.000000
6.099093e+03 4.976519e-17 4.609329e-18   0.000000
6.099293e+03 4.714770e-17 4.576138e-18   0.000000
6.099493e+03 5.266138e-17 4.752941e-18   0.000000
6.099693e+03 5.593008e-17 4.774951e-18   0.000000
6.099893e+03 5.177480e-17 4.680604e-18   0.000000
6.100093e+03 5.246092e-17 4.733755e-18   0.000000
6.100293e+03 5.151883e-17 4.734664e-18   0.000000
6.100493e+03 4.427958e-17 4.584202e-18   0.000000
6.100693e+03 4.032403e-17 4.539480e-18   0.000000
6.100893e+03 4.432696e-17 4.662793e-18   0.000000
6.101093e+03 5.503407e-17 4.782914e-18   0.000000
6.101293e+03 4.938016e-17 4.696096e-18   0.000000
6.101493e+03 4.688247e-17 4.718808e-18   0.000000
6.101693e+03 5.627226e-17 4.779337e-18   0.000000
6.101893e+03 5.096244e-17 4.722489e-18   0.000000
6.102093e+03 5.071957e-17 4.725259e-18   0.000000
6.102293e+03 5.478127e-17 4.806193e-18   0.000000
6.102494e+03 5.179576e-17 4.719230e-18   0.000000
6.102694e+03 5.423401e-17 4.773213e-18   0.000000
6.102894e+03 6.034998e-17 4.845937e-18   0.000000
6.103094e+03 5.526038e-17 4.729807e-18   0.000000
6.103294e+03 4.939910e-17 4.636180e-18   0.000000
6.103494e+03 4.555351e-17 4.573769e-18   0.000000
6.103694e+03 4.918980e-17 4.661821e-18   0.000000
6.103894e+03 5.698626e-17 4.799956e-18   0.000000
6.104094e+03 4.618624e-17 4.697330e-18   0.000000
6.104294e+03 5.125153e-17 4.780647e-18   0.000000
6.104494e+03 5.053980e-17 4.986293e-18   0.000000
6.104694e+03 5.414125e-17 5.033131e-18   0.000000
6.104894e+03 5.695378e-17 5.089825e-18   0.000000
6.105094e+03 5.277953e-17 5.094988e-18   0.000000
6.105294e+03 5.784741e-17 4.925467e-18   0.000000
6.105494e+03 5.880352e-17 4.917997e-18   0.000000
6.105694e+03 5.091040e-17 4.812423e-18   0.000000
6.105894e+03 4.520320e-17 4.757613e-18   0.000000
6.106094e+03 5.867697e-17 4.844167e-18   0.000000
6.106294e+03 6.531554e-17 4.876083e-18   0.000000
6.106494e+03 5.941719e-17 4.860362e-18   0.000000
6.106695e+03 5.429485e-17 4.805092e-18   0.000000
6.106895e+03 5.078928e-17 4.762099e-18   0.000000
6.107095e+03 4.515908e-17 4.717656e-18   0.000000
6.107295e+03 6.974993e-17 4.953360e-18   0.000000
6.107495e+03 7.690788e-17 5.046097e-18   0.000000
6.107695e+03 7.985077e-17 5.169693e-18   0.000000
6.107895e+03 5.998521e-17 4.904853e-18   0.000000
6.108095e+03 5.149386e-17 4.816560e-18   0.000000
6.108295e+03 5.945790e-17 4.904014e-18   0.000000
6.108495e+03 6.026885e-17 4.922272e-18   0.000000
6.108695e+03 5.745344e-17 4.861899e-18   0.000000
6.108895e+03 5.430851e-17 4.798489e-18   0.000000
6.109095e+03 5.002799e-17 4.697392e-18   0.000000
6.109295e+03 5.922332e-17 4.866708e-18   0.000000
6.109495e+03 5.246957e-17 4.806286e-18   0.000000
6.109695e+03 5.210298e-17 4.778338e-18   0.000000
6.109895e+03 5.737067e-17 4.845753e-18   0.000000
6.110095e+03 5.926823e-17 4.868213e-18   0.000000
6.110295e+03 5.386876e-17 4.830514e-18   0.000000
6.110495e+03 6.658254e-17 4.993880e-18   0.000000
6.110695e+03 6.535572e-17 4.983147e-18   0.000000
6.110896e+03 5.400809e-17 4.831753e-18   0.000000
6.111096e+03 5.357443e-17 4.783269e-18   0.000000
6.111296e+03 5.631078e-17 4.815266e-18   0.000000
6.111496e+03 5.095762e-17 4.817635e-18   0.000000
6.111696e+03 4.548927e-17 4.795987e-18   0.000000
6.111896e+03 5.120180e-17 4.847994e-18   0.000000
6.112096e+03 4.946777e-17 4.843785e-18   0.000000
6.112296e+03 4.964824e-17 4.801978e-18   0.000000
6.112496e+03 5.302848e-17 4.808164e-18   0.000000
6.112696e+03 5.029820e-17 4.813804e-18   0.000000
6.112896e+03 4.680988e-17 4.730433e-18   0.000000
6.113096e+03 5.532819e-17 4.899994e-18   0.000000
6.113296e+03 4.948193e-17 4.814651e-18   0.000000
6.113496e+03 5.518041e-17 4.937309e-18   0.000000
6.113696e+03 5.695722e-17 4.920439e-18   0.000000
6.113896e+03 5.967611e-17 4.943793e-18   0.000000
6.114096e+03 5.700792e-17 4.962493e-18   0.000000
6.114296e+03 5.512000e-17 4.934778e-18   0.000000
6.114496e+03 5.471994e-17 4.881754e-18   0.000000
6.114696e+03 6.331452e-17 5.062673e-18   0.000000
6.114896e+03 5.649423e-17 4.952833e-18   0.000000
6.115097e+03 4.859641e-17 4.857563e-18   0.000000
6.115297e+03 4.961336e-17 4.795223e-18   0.000000
6.115497e+03 6.040123e-17 4.987865e-18   0.000000
6.115697e+03 5.311069e-17 4.932706e-18   0.000000
6.115897e+03 5.138292e-17 4.871518e-18   0.000000
6.116097e+03 5.531553e-17 4.961596e-18   0.000000
